x1,x2,y
0.6768282731474515,0.8923623257117339,1.0
-0.637179662620931,-0.25157783868514616,0.0
0.5892664738533557,0.759526398854053,0.0
0.4266574998689474,0.30742478793019523,0.0
0.3527476297099506,0.12789107192590438,1.0
-0.3538812188172715,-1.1845196220047032,1.0
0.17607030510453134,0.8696672540309642,0.0
0.9425920326009712,0.46289311060788474,1.0
-0.36282193604996393,0.2470534928563767,0.0
0.5329088523822018,-0.24178577448747396,1.0
0.14834782130801177,0.4127865524154535,0.0
0.9199089730487598,0.7320997510864016,0.0
0.7424447589489851,0.413691481320536,0.0
-1.1620319864818818,-0.5046717902152542,0.0
1.3544488334788196,0.9206032421622892,0.0
-0.6103333242433969,-1.3807445403821144,1.0
0.7220021278805113,0.7642885006145594,0.0
-0.5123230810650601,-1.0550995435050667,1.0
1.1863303514333439,0.9230639604473649,0.0
0.009212374213594443,-0.5481296887944401,1.0
1.218380390778375,0.841914226218595,1.0
1.2075133164647394,0.9523450202134309,1.0
-0.1601189612183946,-0.10775274624651499,0.0
0.258723781996932,0.3505024347824447,0.0
0.7647012689344336,0.3111021312233079,1.0
0.9221924091547674,0.7360245166297641,0.0
0.5432526697973277,0.7091995395366535,0.0
0.476402712231314,0.4396595879659724,1.0
0.5921104746425314,-0.2193510190432052,1.0
0.05008257540731037,-0.5364869790268432,1.0
1.0021242225832376,0.6817913663319873,0.0
0.4386522537476091,0.5449753365040615,0.0
0.09745820949974171,-0.7339260066585854,1.0
-1.1339475718683487,-0.8364382884208771,0.0
0.1734327239943089,-0.3245398733074002,1.0
0.5681724824476979,-0.0030810756128070993,1.0
0.5822777916806023,0.33491058114585825,1.0
0.07533410929138307,-1.237915359424278,1.0
0.9624140949779982,0.7355983264696291,1.0
-0.969024947205858,-0.5115362653794043,0.0
0.17213943054520914,-0.480749235130396,1.0
-0.14599571493258426,0.15356630836433655,0.0
0.3946170214063356,0.7503950377694503,0.0
0.7895196027899362,0.5070438918393965,1.0
0.14345879790677443,0.11311133149219724,0.0
-0.8329804281975819,-1.124628388265882,1.0
-0.09259410195778905,-0.25040433807756424,1.0
-1.1019203822690873,-0.5080944257567932,0.0
-0.4460517714501392,-0.18404712115017682,0.0
-1.306747521934507,-0.4597924035357517,0.0
1.0139663727818862,0.7287839018183306,1.0
0.9205320662217924,0.5929406186128099,1.0
0.49626303082576384,0.5382016988480914,0.0
1.0139762302025774,1.1706600718747524,0.0
-0.015393667938417677,-0.7851037842243078,1.0
0.6076319846987883,0.4715294319811938,0.0
0.5557470987507075,0.7367509771263018,0.0
0.5657938771460587,-0.0523505023759962,1.0
0.13857697261318752,-0.5802143464465092,1.0
-0.8292073964923666,-0.3844254298237325,0.0
0.6536290247445947,0.4174663520324955,0.0
1.3687241313764393,0.8969324297022135,0.0
-0.03896831630485297,-0.012644390894485963,0.0
-0.8477771043778936,-0.4976278854444106,0.0
0.8713462004598609,0.8996606101521184,0.0
0.29381999415649773,0.1329347557290454,0.0
-0.8241585828796032,-0.5149232430716202,0.0
0.21775726809511894,0.16493855272007305,0.0
-0.43161150406254756,-1.2074392318986438,1.0
0.31324677703539683,0.13245016363964607,1.0
-0.5372921037580739,-0.13246781058990162,0.0
0.11421694012361489,-0.32086581363273714,1.0
0.07305729551491305,0.40392814780529185,0.0
0.32931065783967917,-0.1878089217011923,1.0
0.23893121411186563,-0.7013383709525751,1.0
0.19407445349164779,-0.45994007030529394,1.0
-0.3391560138301417,-1.1244685194385216,1.0
-1.6595286212879983,-0.8931992358107207,0.0
-0.011493137671922449,-0.3100879835476358,1.0
0.3674769377792495,0.24259454872247355,1.0
0.7081246445283707,-0.01806391864609805,1.0
0.6019364974139678,0.4365896198052407,1.0
0.7267574753166581,0.623747814013749,1.0
-0.14391280493019915,0.10201447998725797,0.0
0.8554944464656726,0.22817542618091013,1.0
0.7099152996673715,0.19018424352479457,1.0
0.4694543212382755,0.21118257654421713,1.0
0.7071137041559612,0.4316837248447596,0.0
0.4183520639514292,-0.2444690932626599,1.0
-0.5370302220825801,-0.2283224256719034,0.0
-0.0330890627941236,-1.0891253694536083,1.0
-0.754186470156788,-0.6269077289229323,0.0
-0.5911269511084717,-0.17385735950175082,0.0
-1.1310794873030567,-0.4418133591561313,0.0
-0.26910653530973994,-0.1824442161649341,0.0
-0.6816207732293029,-0.2991041881742632,0.0
0.9939133187036154,0.8066921330605682,0.0
-0.8382429593325036,-0.31037788237348696,0.0
0.2704389832374159,0.28012513018145635,0.0
-0.09447050984510097,-0.504501200248195,1.0
0.2832748423385439,0.3905597740434519,1.0
-0.2396524757266446,-0.21011703905834603,0.0
-1.6424740227047354,-0.7604119884976037,0.0
0.8544446224102258,0.6991551365879893,1.0
-0.33201150837532145,-1.3652014679400912,1.0
0.39323686706532923,0.5624311645006832,1.0
0.09056730195006407,0.4388072566705933,0.0
0.35634890962211363,0.05631912421161589,1.0
0.1371655473378851,-0.3161686889949254,1.0
0.3455701926079329,-0.6713600096512231,1.0
-0.027383888476904095,-0.5147425164528538,1.0
0.3802915690218197,0.619203634845387,0.0
0.0952694187485014,0.7005997681124906,0.0
0.5499763560576764,0.5578074936136223,0.0
0.18607650623057648,-0.26238946658225915,1.0
-0.6826749858786458,-0.33425223671781223,0.0
1.979619131659525,1.6308483258963788,0.0
0.003258801800025371,0.3067562814062619,0.0
0.3570361052041813,-0.017175793957489305,1.0
0.24737436261926946,0.5885636132093122,0.0
0.7210512731810185,0.5681414664190547,0.0
1.1216604246396042,1.499179777593847,1.0
0.35586201389319627,0.6853581210509341,0.0
-0.6459626764202144,-0.1843567715339898,0.0
0.03293639340813534,0.23867375252334935,0.0
0.021217299800799422,-0.2758437039278688,1.0
1.479222508037916,0.9844714221632017,0.0
-0.8636566821341011,-0.2503853662983734,0.0
-0.9046672857635059,-0.4838334567516396,0.0
-1.4833898423933123,-0.8957174791036203,0.0
-0.407169484036657,-0.193827639153789,0.0
-0.551719022465781,-0.42473187524338796,0.0
-0.46685855114487784,0.21399082299852523,0.0
0.49987829563468533,0.6595550213466077,0.0
0.2373635982843237,-0.28354673788248785,1.0
-0.0835041053672651,-0.858441051758309,1.0
-0.1145923596046311,-0.5308313539941478,1.0
-0.36805238239374327,0.12322099842472957,0.0
0.9657450256149868,0.6430029631344698,0.0
0.6998536327915097,0.6130425600614169,0.0
-0.017010156052942954,0.20255019691432544,0.0
0.31504492938181006,0.14139765029511484,0.0
1.1565201940239167,0.8537388515708115,0.0
1.103804674158234,1.1140607942763923,0.0
-0.5351969386374886,-0.1817733362034423,0.0
0.46284698395978896,-0.09798227104306109,1.0
0.44807383173715,0.6079716824278497,1.0
-0.2187122156416082,-0.064300036967605,0.0
1.0695554869191324,1.0252894868527163,1.0
-0.5045825949384551,-0.14576873834560589,0.0
-0.2187075771657456,-0.18103009386725874,0.0
-0.41444345479662503,-0.9800269319821592,1.0
1.0960014762683545,0.963744078411897,0.0
0.3775597135574758,0.5275221269562524,1.0
0.40586861662709384,0.2051042355551151,1.0
0.44963664019107513,0.07834103646365709,1.0
-0.0718411690659867,0.049853990371503246,0.0
-0.4616579517017869,0.11800185795674545,0.0
0.833692541997232,0.36715740237607253,1.0
-0.24159297949688302,-0.8254565681132914,1.0
0.5263745206327696,0.8645279696575862,0.0
0.528054115857539,0.583815208225625,0.0
0.5155853826690283,0.445498713240182,0.0
0.8299554267270084,0.26684361880466256,1.0
0.5002325289872992,-0.4653275767561202,1.0
0.18233008358158537,-0.37288139392688513,1.0
-0.1611909183974014,-0.6406744129766655,1.0
1.374976264722069,1.2819815022964738,0.0
-0.13121877534971743,0.09075690686945984,0.0
0.6371823480294718,0.9803079123869536,0.0
0.4506899307553024,0.36011828889961717,0.0
0.2779363543058454,-0.02939894808293178,0.0
0.6125826348237287,0.5707366471280089,0.0
0.08876966268740552,0.24416304221053606,0.0
0.7422792698869517,0.5680830407565397,0.0
2.377316579872216,1.8761246293705145,0.0
0.6592932627477349,0.49173107603358457,0.0
0.01719980383581085,-0.5147255664117198,1.0
0.9154874978541239,0.6297547429279795,1.0
1.1957767158210215,0.3037397328720608,1.0
0.9177647810488799,0.7658935667201324,0.0
0.6681853376095923,-0.6231513377451918,1.0
0.6498648252021216,0.6848465795484657,0.0
-0.5435056089422878,-1.168554431483828,1.0
-0.09435057326704183,-0.9363738170077974,1.0
-0.11035067054531905,-1.146543742835535,1.0
-0.42439837287947013,-0.36351102060457885,0.0
-0.011198050493428036,-0.9849875778928184,1.0
1.5033173862107507,1.1628305071834157,1.0
-0.32162465795033934,-0.5531224090627891,0.0
-0.22561106615400728,-0.5907806114291665,1.0
-0.054947274209537544,-0.7225992454577095,1.0
1.0207763858298555,0.8378735396114307,1.0
0.33566415020835494,0.40173771606759945,0.0
0.31609076723632135,0.5032810371021064,0.0
-1.4880761032117757,-0.7377887634958343,0.0
0.5905300189055239,0.8129215562647754,0.0
0.40446574495227205,-0.014215944697128058,1.0
-0.5603468712398787,-0.22552770915048473,0.0
0.10697632626109618,-0.8097915579062591,1.0
0.13934838460527724,0.5194681063830378,0.0
-0.24610249272137605,0.10050821876532456,0.0
-1.005111841222175,-0.49627675578898867,0.0
1.3395687407295906,0.8789243581771191,0.0
0.16459387948963472,-1.025326706302281,1.0
-0.22146551141002624,-0.9316932616043581,1.0
0.622435183637362,-0.04281574542582045,1.0
0.49859597999231575,-0.34150815186421085,1.0
0.8607560016069955,0.7907528770205585,0.0
1.0857387192095134,0.8735340128532683,0.0
-0.5879258257033295,-0.12026279134247436,0.0
1.2476068730348437,0.8288447932625742,1.0
-1.7523016325723355,-0.9578599839751588,0.0
-0.8871100989213385,-1.3658745135357615,1.0
-0.5098365918850339,-0.05920853032758813,0.0
0.47256995349013553,0.04059637991181547,1.0
0.5045214953779916,0.3174019560521397,1.0
0.36796464816250674,0.5850407853718385,0.0
-0.3745787745006046,-0.915422345587983,1.0
-0.044117104855576794,-0.488479318636143,1.0
0.17858169826124717,0.18921056776039344,0.0
0.14653883583949087,0.09130024845383646,0.0
0.21298984590170836,0.4020862847940567,0.0
-0.4339370029906694,0.1601842272557051,0.0
0.5935157149154127,0.4158351354358586,1.0
-0.34467884670566173,-0.7542776760759723,1.0
0.09882668027005878,-0.4373150359202155,1.0
0.4440491278631502,0.5084729332396567,0.0
-1.6863966298602928,-1.1379940376746331,0.0
0.5740722816828826,0.5848855909615622,0.0
-0.8074829088313799,-0.5117336715343832,0.0
0.4767268381459391,-0.02415268456794567,1.0
0.8864505108575728,0.4201104096201268,1.0
0.24877095741429922,-0.5143726295137414,1.0
-0.1574394731360096,-0.0304963871677848,0.0
-0.16379414552182198,0.12633688860131823,0.0
-0.027532780243351138,-0.07059391891393865,0.0
-0.36197407483689037,-0.201585152477016,0.0
-0.6341531185484641,-0.17387632022220326,0.0
0.15975401486469834,0.4186027642987318,0.0
0.7013513518358971,-0.006444069845339545,1.0
0.4347585448197413,-0.3841970026877295,1.0
-2.7412359231832086,-1.6736049315339145,0.0
0.9513741428410102,0.8946189336784932,0.0
-0.18311053323711213,0.221217899861957,0.0
0.10679491778328346,-0.2279902844592416,1.0
0.4931259539293239,0.4699045811452828,0.0
0.48649192078300885,0.8043805686439714,0.0
0.03437648812601696,-0.6457682212809459,1.0
0.24600861877577299,0.41408241297049364,0.0
0.5791733935627892,-0.1647368619303955,1.0
0.5801018423087259,0.37433512588583706,1.0
0.1494437245862692,-0.7877764678951145,1.0
-1.4847441214903259,-0.7913127448522876,0.0
-0.23169520987960718,-1.3944924158760932,1.0
0.6956564131219476,0.666557158634949,0.0
-0.2460940415872021,0.243665684640669,0.0
-0.3815240098392332,-0.3713618051863763,0.0
0.30505917144462097,-0.6679340559653959,1.0
-0.231058168396485,-0.1649918567203519,0.0
0.3493345328346862,0.6354911997367275,0.0
1.6258292682796025,1.0723356830684265,0.0
0.44587869612793685,0.5699580581940384,0.0
-0.1391945229292933,-0.3998586138897192,1.0
-0.18337864414196509,-0.7296374552458056,1.0
0.34437833121883243,0.3387580167423624,0.0
-0.28926604135257006,-0.16910088389767894,0.0
0.287960350168976,-0.6752641018175561,1.0
0.014048144728908224,-0.8590933815963109,1.0
-0.4891997206120735,-1.2776776519408362,1.0
0.35823491899281856,0.024599995346362535,1.0
0.5565883437371553,0.02305200616088393,1.0
-0.31333263086199603,-1.0659454706060514,1.0
1.0508862065533304,0.9889922701480743,0.0
0.43705699794279884,0.5192411631638829,0.0
0.7357103435559734,0.027725421207364265,1.0
-0.036795547301272546,-0.5683676055753727,1.0
0.6898979093016568,0.20315964208014042,1.0
-0.03830173421337191,-0.6771009612802148,1.0
0.46502897023044676,0.3674358138197391,1.0
-1.4576925299974934,-1.2310682169428724,0.0
-0.0554076624627694,-0.43203298309542215,1.0
0.9106521216689083,0.29356103689593704,1.0
0.7760121294603963,0.6038000676339167,1.0
-0.9540104387148621,-0.7996508220882362,0.0
0.29259659691253437,-0.6800432387420928,1.0
0.2479104934521422,0.4744160820441484,0.0
0.145348392169588,-0.18253230936002773,1.0
-0.0020673763075667456,0.11462965449859588,0.0
0.33524254724354613,0.2321524530070691,1.0
0.49446260815535065,0.05167518670154991,1.0
0.42033286652507007,0.4152539842934906,0.0
0.03190343599395756,-0.5702012105552996,1.0
0.16750605963316295,-0.6712123381206135,1.0
-0.12915560416880167,-0.7546478691922169,1.0
-0.8200742636482606,-0.5904955933918379,0.0
-0.006116569847660569,-0.4735321554224746,1.0
0.25796626335212036,0.6301952690022131,0.0
1.2638309395456198,1.0593890076421024,0.0
-0.5456639713552426,-0.19072448615030888,0.0
0.5902329162294531,0.6214808773716367,1.0
0.46321587075350856,0.2038878192582413,1.0
0.5635446737044952,-0.11500577290454597,1.0
0.9289643252333081,0.4617174104758933,1.0
0.7780078718665165,0.49443286928951047,1.0
-0.7304356365348593,-0.4622657860405519,0.0
0.5769422928264478,0.5529416816700486,0.0
0.6075945599258186,0.2329033922618725,1.0
-0.670688400733636,-0.9279552769526375,1.0
0.2307355439859382,0.05493945520156274,1.0
-0.2077801252464197,-0.7361439485950143,1.0
0.638229946456931,-0.1778095798817312,1.0
0.5382836512384404,-0.4815772326222685,1.0
-0.3048295820745542,-0.03031081279800754,0.0
-0.15781821650371383,0.3416933942886426,0.0
0.21608266974443116,0.1833823446450207,0.0
-0.07517019170247075,-0.4917872344986889,1.0
0.6778525314360115,0.601919489030335,1.0
0.04914341345924292,-0.7270821701014609,1.0
-0.27816317899165033,-1.012806744337665,1.0
-0.0551243553393314,0.1388746967407286,0.0
0.24750901832235916,-0.5065922762582683,1.0
0.3089947666594306,-0.35046189242926984,1.0
-0.05183024809834928,0.13542012877040244,0.0
0.01878271946673589,-0.19047772725408532,0.0
0.4679107404197641,-0.280693549701693,1.0
-0.41723400937359356,0.0513035456528202,0.0
-0.2032768038991835,-1.0506812532590266,1.0
-0.007646498662336798,-0.2780414093221973,1.0
0.7336128678411304,0.8142217242959372,0.0
0.051765644243859765,-0.8874296646811103,1.0
0.0772776229352565,-0.10556508643868723,0.0
-1.495039112524941,-1.0041512645669488,0.0
-0.16452783737310583,0.046829522733304,0.0
0.4067675810337813,-0.16093905954308743,0.0
0.6502068922498595,0.8089543570254527,0.0
-0.05075921550246065,-0.8905446520151676,1.0
0.5137708509908555,-0.29857169063876865,1.0
-0.4281678831531571,-0.2457224216852388,0.0
-0.7007399842682257,-0.24811397521784698,0.0
-0.8479024673042954,-0.3580994442346994,0.0
-0.09250023043314073,-0.031830859739574474,0.0
-0.08373488812067309,-0.5303156443065541,1.0
-0.2990204794189312,-0.26762460725173665,0.0
0.698212806385077,0.7513094980475774,1.0
0.22599874887097043,-0.05854089574814547,1.0
0.06965036769731067,0.14362946783160643,0.0
-0.22838854990258098,-0.19095442267650645,0.0
0.3880096332344962,0.4687881720766548,0.0
0.1254010457781735,-0.6473548899660644,1.0
-0.6261725655542695,-0.18446888832424882,0.0
0.44319476235124766,0.2909397484364517,0.0
0.6132185359303084,0.35695909618133315,1.0
-0.16030782091033224,0.4856760602380571,0.0
-0.44149064921332326,-0.1980574575336665,1.0
0.3484455111733653,-0.26700733405210964,1.0
-0.5265734527749844,-0.11058703231961292,0.0
0.11643638097815898,-0.504762274464073,1.0
0.18404163038961463,-0.7706246864817382,1.0
-0.47503869450384983,0.0038832871236278294,0.0
0.609065993920021,-0.706414478798455,1.0
0.6974643080029561,0.3680369251765341,1.0
0.31684049006016646,0.1455823589613734,1.0
1.7227493344797644,1.1089000695441327,0.0
0.4932489878847349,-0.13000728016414795,1.0
0.6730884380932781,0.5379620047985696,1.0
-0.1850032212187107,0.10555839334261254,0.0
-0.2506341975386521,-0.9904280141664028,1.0
-0.3756340230911257,-0.08301839990527829,0.0
1.1402160167039317,1.17312760561788,1.0
-0.147993323345959,-0.015367589938432596,1.0
-0.08776397063978825,-0.20155912648501043,0.0
-0.5126023597683141,0.17823651096088788,0.0
0.3520390844457387,-0.17446394611101734,1.0
0.5089910155816104,-0.2349148985372929,1.0
0.2722694946952603,0.77875986387161,0.0
0.07071928592000093,0.4537065421162294,0.0
0.5532021217591455,0.3779558536137264,0.0
0.18628601843181408,-0.6265490734030483,1.0
0.49239216001804725,-0.24135820391775026,1.0
0.6058333008252547,0.045521270864296526,1.0
0.7388728999005718,0.9219343914846356,1.0
-0.4692481747492513,-0.15186856298336895,1.0
-0.8904722370505507,-0.25523084045793043,0.0
0.06362391309783799,0.02087606943879508,0.0
0.312014651209791,-0.7218006866860898,1.0
0.8621493920138846,0.816302092995651,1.0
0.5502150483285562,-0.13794179536122664,1.0
-0.2534054838084978,-0.9751026394889927,1.0
-0.10812263733601502,-0.533528288909046,1.0
0.7736683253033205,0.6449927043376948,1.0
-0.9150754165729638,-0.13341125223213665,0.0
-0.264923959377496,-0.02151075574595593,0.0
0.30511617425898285,0.4798410418839597,0.0
-0.13650004050876308,-0.43825507155886845,1.0
-0.35724336908697696,-0.12400831671308993,0.0
0.8579813357021072,0.5852701126494763,1.0
-0.3327373299844204,-0.06132283542909617,0.0
0.027442192747409166,-0.8626905680921417,1.0
0.3453316984741036,0.1769518361886126,0.0
0.18786541078118704,-0.10397839264564313,1.0
-0.04076755890458139,-0.9013712869326848,1.0
0.32660389584166205,0.29575243865661394,1.0
-1.1201795125736604,-0.8999178631022706,0.0
-1.4707091791360385,-1.1412972095508793,0.0
-0.5590311409816727,-0.11023407687078121,0.0
-1.7992603649840013,-1.069242101383741,0.0
0.758203275394813,-0.13463044826213622,1.0
0.49478804148055466,0.3723883795484746,1.0
1.379714273187454,1.202377755271824,0.0
0.45447605687744197,0.3487501668117015,0.0
0.3969171111323427,0.5803921600120425,1.0
-0.0447192296494725,-1.4036986043992679,1.0
1.0212235206669247,0.17814370040772642,1.0
-0.532562366287144,-1.1038420030576122,1.0
0.24798976466109382,-0.17456027418011735,1.0
1.0372431070803372,0.8823182988999321,0.0
0.39239895634091326,0.5025746410890611,0.0
0.11328360241523128,-0.3002245658321795,1.0
-0.399015569953315,-1.1864419529713501,1.0
-0.002760030062502694,-0.6414665410073526,1.0
0.3793535024744874,0.6442997880273255,0.0
0.7678537104408975,0.12958741625873726,1.0
-1.1250618148352818,-0.8435497041463064,0.0
-0.20799322840985385,0.026708024199609312,0.0
-1.2747298930819,-0.524948672693146,0.0
0.47065312232675927,0.31187512437702836,0.0
0.1710098895580668,0.0972315251456372,0.0
-0.26813808998777067,0.41445513013904944,0.0
-0.5211021612729406,-0.011551376583447154,0.0
-0.5786714811057494,-0.23421616551641852,0.0
0.051082193311290075,-0.535460842953889,1.0
0.15928126183638533,0.14409703331208334,0.0
0.8142342531128296,0.7672655506541732,1.0
-0.8397850297076197,-0.19274323975616695,0.0
-1.1271522268385088,-0.47830968800723594,0.0
0.9734681681763321,0.46102450136385953,1.0
0.17359665325311271,0.11694957934167491,0.0
-1.5302713073467593,-1.0464118546874217,0.0
0.2690368700232325,0.362718321920387,0.0
-1.3150664295961365,-0.8736006364174161,0.0
0.2869860231562789,-0.24842275577614406,1.0
-0.5778891409748299,-0.1419191046682034,0.0
1.0046961153025866,0.8919331334533995,1.0
0.12032148080047503,-0.1226795568289891,0.0
-1.5842121715010098,-0.8767742559225795,0.0
0.05312634123341817,-0.5098264766929542,1.0
-0.11006883153261235,-0.08061234207860826,0.0
0.06498456443855105,0.24013786220695485,0.0
1.1647742578760334,0.7238765881943696,1.0
-0.041023268606963315,-0.36333771209532784,1.0
-0.022558001616747286,0.47630707011504403,0.0
-0.5132746335664161,-0.6824931211632639,1.0
0.0032854607500413247,-1.1982817042673433,1.0
0.2494960529342522,-0.3028344989968367,1.0
-0.007677672652380785,0.10529518127677986,0.0
-0.17665770646593965,-0.6378299793532034,1.0
-0.3886754529707841,-0.23791156059502475,0.0
0.8797266257434122,0.8352289260629167,1.0
-0.025249144487219558,-0.10951329620175695,0.0
-0.850786337291988,-0.6029648855685377,0.0
-0.41095652265877636,-0.7919567593380794,1.0
0.009936480055284302,0.34590453189785864,0.0
0.7913126584284713,0.19170213010223291,1.0
0.10347358675416282,0.23790316650045465,0.0
0.4784768891938549,-0.08388762030605884,1.0
-0.30020790994359836,-0.13669418087214388,0.0
-1.405902554625813,-0.37485339664737893,0.0
0.06283950611982717,-0.8132219642533581,1.0
0.35300049473258177,-0.2642442679899197,1.0
-0.026409207532552714,-0.47777773459932793,1.0
-0.4332541648172117,-1.339991217905959,1.0
-0.8164568443729059,-0.6157774251271932,0.0
0.07954834985471065,-0.10310019859051439,1.0
0.3338959410353226,0.544379418866291,0.0
0.5501494662149435,-0.3202130845204914,1.0
-0.8679334024399318,-0.41031051778822436,0.0
0.03989526425600057,0.3611886070819412,0.0
-0.6772979936850652,-0.4162182065516489,0.0
0.30829217711573714,0.45674561997184593,1.0
0.3095365089603298,0.23197404047618697,1.0
-0.35990999779368227,-0.9855420790351156,1.0
0.8285875094248876,0.8090191426272049,0.0
0.13742184900401114,0.3062118444291301,0.0
0.646182922869077,0.1005928260954283,1.0
-1.5093693219023385,-1.2535162538386404,0.0
-0.0672194696318783,-0.514999929858086,1.0
-0.3823282846177314,-0.05715964300759199,0.0
0.3599838401097042,-0.484144491015982,1.0
-0.4839334497168699,-0.25321176274326707,0.0
-0.2610525712731612,-0.0012171242103292956,0.0
0.16113007114651015,0.16746252030124903,0.0
0.36738406103723364,0.30038504520423576,0.0
0.08507208781466363,0.1210533349397176,1.0
1.2705587788262926,1.2038260456122059,0.0
-0.14651541998036033,-0.9169179898135821,1.0
-0.4258385091810586,-0.3756622070021387,0.0
-0.08857140479985132,-1.1582814046016714,1.0
-1.1220226499320054,-0.43730374743656564,0.0
-0.8605190822840385,-0.32392644081601174,0.0
-0.15071258990507458,-0.01359890293438519,0.0
-0.5811236773406403,-0.08821092123119684,0.0
0.027572770428674537,0.39534102867836063,0.0
-0.060488202145501664,0.2959189182125933,0.0
1.1542732718734658,0.9381865108719869,1.0
0.8448660537562885,0.4980899772461316,1.0
0.13684108283089466,-0.7387701289293278,1.0
-0.042920645106708566,-0.7444291400616494,1.0
0.3833375793960394,-0.02586673804074524,1.0
0.36172812876944527,0.7244222194453458,0.0
-2.6608141272682535,-1.777278379453765,0.0
0.5198735677564466,0.10986028345647975,1.0
-1.1706251743169913,-0.6520621315499963,0.0
0.47028027895927144,0.31757369230947285,1.0
0.22439205245931765,-0.09831005645501065,1.0
0.3949757042647214,0.578932541760402,0.0
-0.17506618731763246,0.21917915326360699,0.0
0.07637154340269256,-1.1746507322829078,1.0
0.9526167873522075,0.6572906789013478,0.0
-0.40492190181513055,-0.8867862642782286,1.0
1.0537771706113586,0.9503511199820387,1.0
-0.6725319307237521,-0.6498693410057269,0.0
-0.15428689417242308,-0.7547868900563639,1.0
-0.15550103733876014,-0.5860417099502573,1.0
-1.0961631959320721,-0.6631932936075621,0.0
-1.9020985744234074,-1.2826460930224701,0.0
0.5225478633699953,0.4420411348689728,0.0
0.09065617778627894,-0.9358635549059438,1.0
0.07032574691975998,0.04243305557141598,0.0
0.48420158066572405,0.8168141694634317,1.0
0.5857161452791598,0.7572305279872187,0.0
0.7147815578000905,-0.062371569743736005,1.0
0.5084631621554618,0.44807500947162593,1.0
1.0245819061319636,0.7336578490712761,1.0
0.14607713317877255,-0.3093101621942537,1.0
0.6962455364078746,-0.23280973823996054,1.0
0.20638617312873125,-0.2706958748513942,1.0
-0.4793240180602373,-1.3130544001420452,1.0
-0.571764466130513,-0.21598317419779015,0.0
0.043772170739044214,0.4781604977876198,0.0
0.19057382227901068,0.4573514470116167,0.0
-0.1821444256915788,-0.4653468257057044,1.0
0.08461389761837904,0.2603876188609949,0.0
0.2577072871945496,-0.05901167330394447,1.0
-0.5024162023118273,-0.2911548320291548,0.0
-0.10305148842095535,-0.9374691216157989,1.0
0.13802937256340067,-0.8043080039175158,1.0
-1.2505484066561046,-2.157132889140301,1.0
-0.5757901599445802,-0.8031764913140396,1.0
-0.4916859067808521,-0.35910780009939625,0.0
1.0776573900288944,0.4315258059624959,0.0
-0.8310401392568233,-0.6303624163996799,0.0
0.16867920910095982,0.2083992644744924,0.0
0.3840128331661592,0.35056280480549984,0.0
0.49337956242523606,0.3312180377390962,0.0
-0.6727211432233311,-0.19787216696144774,0.0
0.6466343394240732,0.6470257782060126,1.0
-0.31055658692636745,-0.3119778329006341,0.0
-0.3866778779320633,0.18736979605341775,0.0
1.6386422124033095,1.1274723059643106,0.0
-0.3540419954020654,-0.147916048933595,0.0
-0.2581672023727656,-1.724548763968318,1.0
-1.635109277001576,-0.8194644431189149,0.0
0.06731595708700647,-0.1706058574917641,1.0
0.2084618975808995,-0.25618568606814274,1.0
-0.0922806413522349,-0.5948492523992805,1.0
-0.17000154175226406,-0.6224711748462124,1.0
-0.7815411797887655,-1.3394649889044354,1.0
0.44773936326410657,0.23368977356674925,1.0
0.7151214359705188,0.5659348622291259,0.0
0.1845417274114513,-0.13517987523247624,1.0
-0.28482725870027426,-0.12706180309006865,1.0
-1.061052382758719,-0.46229235362396237,0.0
0.7374306751630284,0.668659567540244,0.0
0.7252719829321002,0.4778204511910533,0.0
-0.15148772434214652,-0.8773999396757689,1.0
0.9440960227309872,0.6641176828324722,1.0
0.20030459407132392,-0.2608446247839835,1.0
0.4957531156928069,-0.3830590732041582,1.0
0.16528678030115765,0.3513242862501711,0.0
1.4051766888279014,1.0722586427522183,0.0
-0.0360310949834044,-0.904029825991879,1.0
0.17927216378079713,-0.46043860094458033,1.0
-0.26451233303723565,-0.2130551538877822,0.0
0.8673856457544318,0.9573070904934111,0.0
-1.0474632057647126,-0.9425090015772438,0.0
-0.8235449733327515,-0.11736403725742209,0.0
-0.011439224496965883,-0.22686369454309344,1.0
1.0821513221555379,0.7580215627110682,0.0
0.25454465495901896,-0.15062249693577162,1.0
0.26708107575577333,0.5986355049029977,0.0
0.32740217912900926,0.4529369155496431,1.0
-0.7695755079105772,-0.5155138266877062,0.0
0.44928570572389676,-0.3823991442687674,1.0
0.49244983835897305,0.15883666430002052,1.0
0.16036650337585154,0.41308343614199305,0.0
-0.9002858943747176,-0.05755878330301592,0.0
0.7400873378477254,0.25965963422840943,0.0
0.49230435817536744,0.4938381081270746,0.0
-0.29196997154529614,0.23199507248392795,0.0
-0.5325906084024628,-0.4578185948707426,0.0
1.11420062656637,0.6410376710979966,0.0
0.22504919464878284,-0.22428404793546566,1.0
-0.40238150281522644,-0.9379025462798967,1.0
0.6687346151549972,0.38032339466972176,1.0
-0.05703552370179632,-0.711999649294516,1.0
-1.4733073006722421,-0.7544099174872867,0.0
0.7920853579117232,0.5955522461037157,0.0
-0.9385271228466702,-0.4594381852686539,0.0
-0.2954655838616554,0.11160492227745714,0.0
-0.4193802013449113,-0.39536150639856005,0.0
0.7230817002281518,0.3612110002014305,1.0
-0.4193165898891753,-0.2517376158824681,0.0
