x1,x2,y
-0.5648518968988157,-0.6787198655665666,0.0
0.13847926812639624,-0.7864432331742807,1.0
0.5375351470660773,0.5084862850306663,0.0
0.5806552889261766,0.5981063814805634,1.0
0.4683641587144995,0.11682529919954526,1.0
0.053443891746451866,-0.24416810330808122,1.0
-1.1476829520005458,-1.8789509449522839,1.0
0.6467907891595155,0.8881535214546491,0.0
-1.172084495395675,-0.4612313397603782,0.0
0.4106790583090124,0.34435099014632264,0.0
1.3010872872316177,1.1939334379498443,0.0
0.3334433901033108,0.32861094076322617,0.0
0.33654717475269075,-0.3410305679263722,1.0
-0.203411924457357,0.5067858743590495,0.0
0.4748285527000927,-1.3466258785445928,1.0
0.13144759581111934,-0.7516690269681571,1.0
-0.2872483481961712,-0.40619123254405065,1.0
2.0159356209170114,1.4047698998562057,0.0
-0.6333890355921465,-0.3572561631355551,0.0
0.2751458842006975,0.1142569492543899,1.0
0.6175370539974556,0.4155749016258087,1.0
0.15690320283278122,0.05810256730992874,1.0
0.13811874630797066,-0.29912562673919124,1.0
0.09362241909959543,0.5280379140848827,1.0
0.042749776708741,0.0860568450112552,0.0
-1.6600910056837375,-0.8927873358791474,0.0
0.6675414641540622,-0.25683178230922277,1.0
-0.6315963064790492,-0.41027828542129163,0.0
-0.0806058110291934,0.3084066207457694,0.0
-0.5329772534173234,0.11486684761949795,0.0
-0.038168300199659166,-0.9253779818498135,1.0
-1.2642903401164383,-0.5518257426361243,0.0
1.8345720173371582,1.3639312423587004,0.0
-0.315975511303051,-1.2272384376366454,1.0
0.42887765408718576,0.012548817167133297,1.0
0.24449920709414288,0.558464135961344,0.0
-0.018464767188165573,0.1841859144340659,0.0
0.6062337247951844,0.5115964783659853,0.0
-0.201589608313531,0.13332778877337453,0.0
-0.8637705115748747,-0.3856804776899252,0.0
0.09215635028620647,-0.4606035584480865,1.0
0.2732466528623162,-0.36268123743025066,1.0
0.1893004435846912,0.5059864808238024,0.0
0.2922055494588736,0.09428853698052964,1.0
0.9492355612081654,0.7727637074729485,1.0
0.3691819044955048,-0.30671440543709216,1.0
0.4977059696011683,0.16683943370959947,1.0
-0.020482394348971367,-0.7618762309451015,1.0
-0.7133878927552277,-0.20806074527070637,0.0
0.43164093956015837,-0.3553606568702413,1.0
0.14677788466069436,-0.4608714564103457,1.0
0.5733491390491254,0.5993016657689438,1.0
-0.5136855384201917,-1.0923973000457423,1.0
0.4684416678568686,-0.00014140955033545288,1.0
-0.04537502914601632,-0.6799051422846281,1.0
0.15868147732778437,-0.2594330740235034,1.0
-0.15687689279676265,-1.0010797546142225,1.0
0.7248664842857941,-0.3260092938275715,1.0
0.43929797139387383,-0.3552924939865173,1.0
-0.33665140753156597,-0.14192064212152358,0.0
0.4403951586666828,-0.45200567495723143,1.0
-1.8259988214073672,-1.2066378786563028,0.0
0.31437126583547126,9.839588575100144e-05,1.0
0.599603451557489,0.34936038830688443,1.0
0.3669102179211028,-0.3322791827318413,1.0
0.6683054037823353,-0.24943943346608097,1.0
0.23686143998325138,-0.12960711206989237,1.0
-0.4897070037207616,-1.286727736744625,1.0
0.5924133722037404,-0.5953512105651945,1.0
0.8484095060116935,0.4136041974909269,1.0
0.05678944849681761,-0.7544565466253675,1.0
0.3059970520577694,0.39175440028863373,0.0
-1.1868377420278307,-0.26731140785899044,0.0
0.12708441198000547,-1.0627923380041255,1.0
0.45585295459887776,0.513655978704634,0.0
0.37183979946698265,0.32407420025752975,0.0
0.29847154517595653,-0.09953065857936813,1.0
0.6572531895067084,0.29496983949849154,1.0
-0.01969053647214672,-0.007264085039128426,0.0
0.1122691048356046,-0.7311884266368078,1.0
0.3876210270034822,0.432390101127774,1.0
-0.036506113089892225,0.380906054980365,0.0
-0.654971252834793,-1.8131731483916909,1.0
-1.8968004854429077,-0.9802605400390622,0.0
0.5206990649894853,0.4629399524276975,0.0
0.32329637554011204,0.41854010974123723,0.0
-0.39140044977431154,-0.9330420542892942,1.0
0.1527339375064423,0.3219553823347407,0.0
-0.19256740368341635,-0.11888612321722916,0.0
0.7844227518852405,-0.11737365468289379,1.0
-1.3049851470992881,-2.5859953129062836,1.0
-0.6435806781432895,-1.1190835583149115,1.0
0.05184687745973074,0.06724790731016317,0.0
0.592183233350752,0.029029955347023295,1.0
-0.8838227504258289,-0.6731436757680711,0.0
-0.2613642318479412,-0.9076364423893098,1.0
-0.07279648234085956,0.025405056951500735,0.0
0.7375178139854409,0.5043744595981899,0.0
-0.4310872705829245,-0.09647290455774352,0.0
-0.7869639251460854,-0.40700519570842886,0.0
0.8542311198665157,0.19953989689388557,1.0
0.26524357246552377,-0.056187699229482274,0.0
0.7670197178413599,-0.006810854262284366,1.0
-1.3035338084789727,-0.9271461599073051,0.0
0.7025089743860051,0.13710757221468528,1.0
1.2060189889104411,0.9629469572623242,0.0
-0.6433447308801516,-0.0893888906640744,0.0
0.43264586758977475,0.15170663273748353,1.0
0.7353153060839049,0.10785679648608526,1.0
-0.29157435584392477,-0.5066326809443294,0.0
0.8152611850464296,1.1542293006225965,1.0
0.4440456662534793,0.5342172996490274,1.0
0.35795067481959447,-0.2892620310932704,1.0
0.1882484188610192,0.30520665862189417,0.0
0.6051159507297036,0.5184039013695136,0.0
0.4022609641583005,0.3308090349892814,0.0
0.689528785587556,0.3467461461130448,1.0
0.5394362433725132,0.5859848929312628,0.0
0.5871063850958473,0.40163757516976173,1.0
-0.4196199943111537,-0.9707188190606953,1.0
-0.31299067763306776,-1.1855878859149578,1.0
-1.774628293475368,-1.0426202667440572,0.0
-0.340321347226328,-1.2287456795603062,1.0
0.28672895050261915,-0.3726886143150894,1.0
-0.12149477058013221,-0.017672929118878175,0.0
0.3793022098493197,0.1781527159759983,0.0
0.05473428032929628,0.43899650644037,0.0
0.07689855549692584,-0.6193453297502873,1.0
0.01966346185953466,-0.3745827706300255,1.0
0.37436178494197303,0.16447078142265148,1.0
0.6119801087842094,0.32711270986734403,0.0
0.8949723944950028,0.26580206177503996,1.0
0.3363204799561611,-0.10840392741731106,1.0
-0.05501692400939345,-0.8412894186462881,1.0
-0.11896381795914084,-0.04707648898241404,0.0
-0.35250739374781825,-0.2972279659620567,0.0
-0.30350030346746876,0.37372497497167434,0.0
0.2817198579124366,0.12219729491925968,1.0
0.526534457878095,-0.41006888549713516,1.0
0.2625828738465108,0.0394245500404257,0.0
1.4986591138388268,0.9680853589995746,1.0
0.1945342442135901,-0.288962321602418,1.0
-0.08566389080328707,-0.7104616723184245,1.0
0.8349227898402477,0.7858348124805687,1.0
-0.8384230292807334,-0.08569815105673795,0.0
0.16681074196750795,-0.48790900847325147,1.0
0.615402932910015,0.5045205332371643,0.0
0.19613971702908373,-0.06954432546581119,1.0
1.1948982536565382,0.6564005846633431,1.0
0.7197395580239039,0.35202251523888994,1.0
1.6635351306517152,1.3158074987265453,0.0
-0.10258599517667283,-1.1866468292801073,1.0
0.17232239383414472,-0.026985274795548714,1.0
-0.026931582595640047,-0.8697868321041314,1.0
0.34729419887857405,-0.8629216935614432,1.0
-0.4661869546732932,-1.2393277424317763,1.0
0.948038111135226,0.9203583891700303,0.0
1.2249359361216416,0.872383331720247,1.0
0.5707271442780355,0.3635614963592876,0.0
0.38311129369669805,-0.4250839510495751,1.0
1.0774122995228705,1.0109302580237127,0.0
-0.017212625969757533,0.28975110280382016,0.0
-0.08020732027594876,-0.13483244474419198,0.0
-0.6323844964952884,-0.028005018674503113,0.0
1.225124131391814,1.3370430310023884,1.0
0.9786489429723232,0.6955863921283327,0.0
0.22108569006732806,-0.5807344855369125,1.0
-0.20310546175627536,-1.0340130602190554,1.0
-0.7608967313051966,-0.3421939728519765,0.0
0.5233203686257616,0.15460237942074878,1.0
0.2966716900560793,-0.7053985589003307,1.0
-1.7174424846498832,-1.077863194900912,0.0
0.8510732077940593,0.5851326672184137,1.0
0.5820125822447838,0.46055268933328,0.0
0.12909348222424133,-0.004670983294525505,1.0
-0.27083819225858397,-0.6627035542158943,1.0
-0.17458419235181283,-0.4075105288829849,1.0
0.5532006176810709,0.6260753964667952,0.0
-0.314973680686625,-0.9499539446592475,1.0
0.17777088755386572,-0.733482841623212,1.0
-0.12372778554843317,-1.345825937212241,1.0
-0.025138640619324137,-0.5124864110960581,1.0
0.6333069506480028,0.5324807515946781,0.0
0.3084462452332818,0.2126798155772805,0.0
-0.34655562721582067,-1.3333631164872808,1.0
-0.6162221728932975,-0.28831261600864533,0.0
-0.025242171022318016,-0.29729249314428047,1.0
0.26308165542859274,-0.7220399435649092,1.0
-0.5213234998455601,-0.26698694376456256,0.0
0.34823120087323,-0.11259851885800398,1.0
0.2419120177078881,0.4630568355033664,0.0
-0.06798612580662244,-0.8704769271441816,1.0
0.059799746936379794,-0.3203566180268593,1.0
-0.12155486078692945,-0.5390870861756824,1.0
-0.23860720015142348,0.1653986696104663,0.0
-0.28856587549254586,-1.1651856862208116,1.0
0.23164601403168625,0.3870561658439843,0.0
-0.5415945210371365,-1.2130703963558915,1.0
0.31663307662390205,0.20337315503225584,1.0
0.019533363289017336,0.2408357908430997,0.0
-0.21660066761181856,-0.7116816178564173,1.0
-0.06686471458293514,-0.4430256558769431,1.0
-0.37757444852642663,-0.4307361815683942,0.0
-1.334976999752527,-0.8159257626811475,0.0
0.07074545061732096,0.345630274204452,0.0
0.43483999639314375,-0.44843472735929446,1.0
0.4541560153981019,0.21369861649655825,1.0
0.599022598141197,0.5968094954554085,0.0
-0.8587952276019072,-0.2566065749575639,0.0
0.3525512823135891,0.12810775515867234,1.0
0.6516362885186529,0.2833412056394261,1.0
-0.62083570231089,-0.1526582724805677,0.0
0.19973677643217805,0.13802389137052007,0.0
0.412151379650459,0.7119167931559862,0.0
0.09186077815707197,0.16891151597123372,1.0
-0.4508508046459798,-0.596339171776932,1.0
-1.0954629231272006,-0.4397111777309439,0.0
0.892068988693541,0.7305486655333652,0.0
-0.08388698435166808,-0.29983619577713844,1.0
-0.24687564181759186,-0.6610330437113581,1.0
0.12791569652223284,0.4708744519453367,0.0
-0.30758096924056266,-0.243149310955453,1.0
-0.11022763387383433,-0.8787938492492775,1.0
-1.470428089014437,-0.9370274478315209,0.0
0.1457857116043642,-0.845676249745299,1.0
0.6299948628491112,0.6405557135069793,0.0
0.8232813411856206,0.9945247035957682,0.0
0.24167629072695765,0.2528720406273126,0.0
0.7987159541657145,0.7216003137470037,0.0
0.552452227062942,0.033176411456558474,1.0
0.43638906064380245,-0.13261524142607073,1.0
0.25512506114580585,-0.0074576902696708025,1.0
-0.2050557339957329,-0.28466973134918183,1.0
-0.3220283427711673,-0.7877749574571303,1.0
-0.010543088057742983,0.4801193616240397,0.0
-1.1348569675689533,-2.4937817916335,1.0
0.33933117171438126,-0.13795945110448876,1.0
-0.09488549931022139,-0.5393951110919697,1.0
-1.1407707771181255,-0.38016670683609954,0.0
-1.424887549302997,-0.6458626942292673,0.0
-2.175572125000719,-1.2954110909827066,0.0
-0.1761612510117681,-0.7896784513042736,1.0
0.8796001755359771,0.5789476978230688,1.0
-0.3259880208748851,0.2572076054310046,0.0
0.9643896731883911,0.49194857336001385,0.0
-0.5403159523360862,-0.07132799047062566,0.0
0.4182667902755691,0.6611656746477609,0.0
-0.33189145583602064,-0.9315301140349791,1.0
-0.21048818174252604,-1.2233486093330703,1.0
0.49126724983829895,0.23630127987761612,0.0
-0.21339551438859256,-1.351570420469529,1.0
1.561094281985962,1.415724454597093,0.0
-2.0105470045450664,-1.0821088262802332,0.0
0.5727340157746171,-0.15893523785970437,1.0
-0.1065522010995974,-0.363871177993512,1.0
-1.3813767936581645,-0.9664064858692051,0.0
0.08903719561879342,-0.8722513375407934,1.0
0.6513053372946406,-0.058851167137620924,1.0
0.34320450279540515,0.01051794942951545,1.0
-0.008509221185335009,0.3005643472670354,0.0
0.061903945197999355,-1.1854959924664754,1.0
-0.04669089675769389,-0.5857592162251269,1.0
0.03156959135818033,-0.12960702225559778,1.0
0.9239761962484058,0.7198667167294783,0.0
1.5457138467423746,1.1311017269784576,0.0
0.23898572747625976,0.5786116766130563,0.0
1.4519277256037348,1.2836852059776314,0.0
-0.5395705804310501,0.1407281389996355,0.0
0.573315098166669,0.3851452310757555,0.0
-0.19278953743158456,-0.0012435366919712892,0.0
0.8251924762347824,0.15362796989749078,1.0
1.0522319484546323,0.8622683262088714,0.0
0.606337104425827,0.4801827946719518,1.0
0.17521018013416173,-0.23203612380559424,1.0
0.49113072078848885,0.23887936883133182,1.0
0.11627945120494038,-0.242520129063987,1.0
-0.6268661180528708,-0.3268089364288017,0.0
-0.8061557622672538,-0.6481076404537942,0.0
0.535009257423863,-0.1703984790729895,1.0
-0.2633264943786894,0.11480408626215058,0.0
0.43549981534864035,0.13087447421191722,0.0
0.9575525289485356,0.4802664048173766,1.0
-0.02082686494739247,0.18691789072628204,0.0
1.0200547800628623,0.8326497461384126,1.0
-0.7739282321713912,-0.41277101476644784,0.0
-0.1259964172106764,-0.7190379885989073,1.0
0.014484503470637997,0.3611410815585756,0.0
-0.768182943812987,-0.1234417651777441,0.0
0.33906273225174954,0.40313000406267885,0.0
0.8653370197857561,1.0472380272897606,0.0
0.414682686419686,-0.3047391119584508,1.0
0.04583885588381545,-0.051239424877408984,1.0
-0.1660548424052205,0.23269711108855257,0.0
1.0778836981489626,0.5594276851107167,1.0
-1.1669829301145396,-0.6880587015773377,0.0
0.15904106044594157,-0.518933316448829,1.0
0.6268941158119334,0.32484000857167794,1.0
-0.7810623271172226,-0.18212040534890026,0.0
-0.45664601931260507,-0.2907244412312866,0.0
0.7019265328412452,0.352718330431669,1.0
0.8201347458450551,0.98573449052617,1.0
-0.5556405310610569,0.06998420098527564,0.0
0.5937446948421159,0.3040992378838525,0.0
-0.6341036480354804,-0.42055846946666076,0.0
-0.8533395396803731,-0.49894101326714524,0.0
0.22141703184662173,0.4280208642188491,1.0
0.08219704225727958,0.17633703776382287,1.0
0.7928617971385313,0.8077322088866684,0.0
-1.3170065445690196,-0.7237463014014078,0.0
0.14189989155744903,0.432781100213782,0.0
-0.1808257974201139,-0.6621587122102075,1.0
-0.25703198899098545,-0.551394156189821,1.0
0.6167766310881981,0.3150041150413423,1.0
0.5667326885132242,0.2841125106927421,1.0
-1.1795365152143231,-0.4695822714517829,0.0
1.2407432715840445,1.068721671332747,0.0
-1.1174675779485272,-0.5570221654864789,0.0
0.8659331209610979,0.567377382091675,1.0
-0.29711387668520584,0.024048677958313253,0.0
-0.5072376724086074,-1.1502687316589855,1.0
0.7137160206373401,0.3487349379629443,1.0
-0.30131571415368996,-0.3199865677706848,0.0
-0.3017489774405665,-0.006565110288165241,0.0
-0.38721249259738955,-1.0347927461279522,1.0
0.04633328591461136,0.27303226060263797,0.0
1.1464682312729426,1.011973847971802,1.0
-0.21898234595147736,0.254635498933591,0.0
0.298306061846304,0.7367253674532641,1.0
-0.0726347301941922,-0.7480864874706471,1.0
0.1711865546807301,0.2611218248762265,0.0
0.01072795734694608,0.19705080077276568,0.0
0.3424935956313311,0.09376998876151316,0.0
0.3452705682430376,-0.9990906739265809,1.0
0.06552492787512923,0.1643149747919491,0.0
0.488311566885819,0.5324558186050606,0.0
0.33397620246842596,0.1730448275192083,1.0
-0.4959404983682404,-1.211849937843196,1.0
-0.26870537688531637,-1.0046566013891778,1.0
0.5562702519517542,-0.09563016697141188,1.0
-0.5076581134360374,-1.1159473901063932,1.0
0.8818187171996211,0.7401212083940905,1.0
-0.30552820854881246,-1.5618223966930103,1.0
-0.22050791208286574,-0.030564472585574737,0.0
-0.4336704602100586,-1.2431813323618153,1.0
0.1754607666627409,-0.6272862005741742,1.0
0.40190157868347076,0.09650883692087502,0.0
0.18887787046008261,-0.5057689968047239,1.0
-0.8415546885810159,-0.08726180860064428,0.0
-0.3606393053355016,-1.0400034320465577,1.0
-1.9801625853302514,-1.0729736576958864,0.0
0.2695653864165124,-0.4981699193451671,1.0
0.8243139600290685,0.0724144837896179,1.0
0.448670278968589,0.23261137166099777,0.0
0.4258758019143014,0.7483087695769899,1.0
-0.3377240843468552,-0.18820396240750595,1.0
-0.6875457034280036,-0.30099468854298617,0.0
0.09116311746840342,0.40988558949220166,0.0
0.47894706624397076,-0.2674601855815511,1.0
0.796608716525993,0.2222491181019049,1.0
-1.7721351490252817,-1.055236975561742,0.0
0.7806301152626351,0.44295312638354467,0.0
-0.2121135476847093,-0.9627004573003859,1.0
0.48215747619572547,0.41812377400164646,1.0
-0.5092167338833481,0.07099853600006638,0.0
0.14981387900506976,0.09302449679655712,0.0
-0.2871584760922536,-0.10957312959756288,0.0
0.6853626040066071,0.6379309450303948,1.0
0.8626665407456704,0.7366340802063686,0.0
0.15423162194523732,-0.6528762271446857,1.0
0.15598322941865628,-0.22739508510463538,1.0
-0.5127433031072451,-0.1511492748663882,0.0
-0.00045176719942696675,-0.21254965085883146,1.0
0.25378085632198666,-0.8116248238892003,1.0
0.4741640212837859,0.7672669480246196,0.0
-0.9907800577271804,-0.30590227060731834,0.0
0.17823207129396113,-0.4667865413097517,1.0
0.5792855845769593,-0.10747615284194342,1.0
0.39120710053933405,0.5340502128817898,0.0
-0.9138013802480769,-0.7730838518970297,0.0
0.45327221943632456,0.2009142258740802,1.0
-0.34183193063973755,-0.4011094864489413,0.0
0.21173621445744037,-0.4833899632887695,1.0
0.3809162771553782,-0.9366032086187351,1.0
-0.5565713740135507,-1.2935608837363868,1.0
-0.05891678663835763,0.12770473590625694,0.0
0.07606136258033175,-0.5572557697532761,1.0
-0.14903013160063416,-0.8394316513136241,1.0
-1.170392833590708,-0.4128677231580342,0.0
-1.041952022070204,-0.6784493215036737,0.0
-0.14929187907037184,0.16843797413520667,0.0
-0.039918841091315826,-0.7495403699325501,1.0
-0.6532463487536901,-0.20031067576685488,0.0
-0.26442194167322675,-1.4357827697889403,1.0
-0.10030598621573733,0.001799153247579996,0.0
0.7339120256786523,0.04914122455404607,1.0
-0.4911482459473445,0.050129247760146746,0.0
0.32706953170373654,-0.36182040588688824,1.0
-0.03839928082293839,0.08552022304165298,0.0
0.11611790146788267,-0.42240670637617966,1.0
0.6690433668854235,0.39514752685793164,1.0
0.858313004870044,0.40683454962499976,1.0
-0.04981526451324636,-1.0343174352809452,1.0
-0.09893226150186563,-0.9227552710012387,1.0
-0.24050908977962754,-0.21498168102847875,1.0
-0.3949802072226276,-1.06336555739415,1.0
0.6372211176300323,0.5223915156841187,1.0
0.5334873078045563,-0.028601856571967232,1.0
0.05132701393351047,-0.7740131512727332,1.0
0.14866368853923978,-0.43168464424760067,1.0
-0.6349533182944779,-0.17320259654762474,0.0
-0.09203413547612324,-0.1292320082018716,0.0
0.6333229439537794,-0.32575818882588187,1.0
0.24755287538034512,-0.38937386774898564,1.0
0.09883831345757726,-0.6804660681394495,1.0
0.3099366567854513,-0.5762346763006312,1.0
0.6473050128247405,0.254982062692925,0.0
0.8009871685460231,0.9031383921142335,0.0
-0.7567164649089305,-0.2855069224591469,0.0
0.3884557990644775,-0.11479329731822113,1.0
0.23176087423652686,-0.2149852927176541,1.0
-0.07754145792702333,-0.9801367311437424,1.0
0.23637761747959823,0.08395067946736079,1.0
0.7995004305081672,0.7674610748897475,1.0
-0.0030566490611273756,0.022042957317962103,0.0
-0.07208492258682908,-0.6908021808654174,1.0
0.00254742230681676,0.18903641152264733,1.0
-0.6490530951794936,0.0036206680955189197,0.0
1.0125424367438018,0.9713957682016571,0.0
-1.876810123310032,-1.4315366667236165,0.0
-0.3723343845101531,-0.7220411661957254,1.0
-0.3080975300692134,0.14421279078345386,0.0
-1.3095494834852377,-0.5893783340830382,0.0
0.5250734756937023,-0.11064097402993114,1.0
0.20932088947011313,-0.5031454903720406,1.0
0.5219043548564651,0.46527800870736646,1.0
0.4991180359365601,0.260208019404376,0.0
0.8987717728101451,0.02428855995743573,1.0
0.20945445007253494,-0.3296620110001339,1.0
0.16564485399404252,-0.48512667924764175,1.0
-0.9988002026181242,-0.15021977951340607,0.0
0.11116228914676643,-0.41530346320006606,1.0
0.6262186715496364,0.41904017552458206,0.0
0.04190449537988769,0.1573971089467867,0.0
0.8985152512862393,0.584875030065445,1.0
0.1143116437603107,0.5146700990708568,0.0
-1.2879233368124057,-1.043017798107549,0.0
0.703495763474755,-0.25133128148253686,1.0
-0.8181438158624542,-0.2530477801377846,0.0
0.7135960205755656,0.6627405096107791,0.0
-0.35600324965946106,0.2677503750371909,0.0
-0.5111053975970659,-0.33102761174048023,0.0
0.5460148645098839,0.5753489779819367,1.0
-0.009345130064781132,0.14780588911118245,0.0
0.42479617695444327,0.2660550858679882,1.0
0.2605833190440322,0.5772640603565095,0.0
0.32397605558185394,0.33326849508071366,0.0
0.649938491104873,0.36860828589013317,1.0
0.45790659658378496,0.3123873158465702,0.0
0.6253050838792588,0.004356421432158475,1.0
-0.20042391897822753,-0.6622556750296187,1.0
-0.12224574745361771,-0.7810147503032857,1.0
0.46971542195763816,0.41922913707455667,1.0
0.10641274921342811,-0.423492006704121,1.0
0.2170598492605784,0.3946353015355948,0.0
-1.8667132078997244,-1.1317248199306984,0.0
-0.14176399118212257,-0.8593288513957488,1.0
0.6509926467780207,0.3127624310955204,1.0
-0.3931424971551407,0.017653214811774315,0.0
-0.14101897718038997,0.08960276931109296,0.0
-0.09644896088181354,-0.2944816971608709,1.0
-0.30878598020740083,-0.11987161372368987,0.0
0.130403101027393,-0.3051993550386802,1.0
0.23560642311028826,-0.12003796549409884,1.0
-1.3495876608602093,-0.7957463313318961,0.0
0.8542082730773586,0.6736428816602911,0.0
-0.39963964664631024,-0.3601853392264672,0.0
-0.30661989406958756,-1.6122802932394122,1.0
0.08349608227726599,-0.07310292819199257,1.0
0.5740733759603645,0.08325458504832084,1.0
0.843470181119109,0.17498678579572252,1.0
0.38880794175831934,-0.6348568068142106,1.0
-0.0630997578357766,-0.02792396142630932,1.0
0.2558554363129974,-0.7648236833348877,1.0
-0.5455226197713213,-0.4242714714766902,0.0
1.0022799467444652,0.8384669455936751,0.0
0.3433317239156216,0.30486162086283963,0.0
-0.5734339006805783,0.08724802267191893,0.0
0.15538328870263798,0.2005716789200242,0.0
-0.25762842964424143,-0.15425510646933485,0.0
-0.06926666225602746,-0.47586588932572343,1.0
0.5784040552772415,0.3527313723786567,1.0
-0.9536111566232264,-0.2340027529772287,0.0
0.10261064225404401,0.19520442409466443,0.0
0.3341985816945634,-0.003072372194677292,0.0
0.9690682949124808,0.6768113209932176,0.0
0.7329049621062396,0.3117837505576849,1.0
0.17933980212028794,0.4401596319010551,1.0
-0.6776323777691571,-0.2393592672681167,0.0
0.29823626761041927,0.09241238967763488,1.0
-1.1603956172447458,-0.7628546116197894,0.0
-0.2132946368305617,0.08477707415925095,0.0
-0.3377660414687163,-0.13260985167267142,0.0
-0.037580865381937,-0.5157340951802142,1.0
-0.1314241604913715,0.09580400045698778,0.0
0.7238670838301461,0.42315814036469357,0.0
0.8029745604107208,0.1279176338355314,1.0
0.23041324191870535,0.010116936487669592,0.0
0.7000523370466499,0.3236584628883148,1.0
0.10165113106840121,-0.32782047914858725,1.0
-0.5143311687428924,0.06731628146892933,0.0
0.3890491422966913,-0.5398081462765418,1.0
-2.1652251642603355,-1.545813064758438,0.0
-0.21814673439419396,-1.420199127627467,1.0
-0.02172591525414086,-0.6959358244566876,1.0
0.243732253796779,-0.18388438226890175,1.0
0.6018009258662564,0.5829550435721861,0.0
0.010075807683059546,-0.38342525440761216,1.0
0.0030953163252169236,-0.9646050746725878,1.0
-1.2547521348401152,-0.5472531183456553,0.0
-1.4741718792677623,-0.9291672641309013,0.0
-0.18287260236407638,-0.2183328642456188,0.0
-0.4607484120815797,-0.26328843720473494,0.0
0.640917993338392,0.7521575783416422,0.0
-0.4723776836905603,-0.1278317029276738,0.0
0.2772232036378677,-0.3353397815945267,1.0
-0.4758420371861781,0.012098059841313125,0.0
0.7074225478040249,0.6775351221131108,0.0
-0.6045931658831365,0.07213887787183752,0.0
0.08633959569114791,-0.26738538108479387,1.0
-0.4630035670620376,-0.17513910743248276,0.0
-0.9779746750148026,-0.4429178207141631,0.0
-1.519670646764971,-0.744214824744933,0.0
-1.30697178619427,-0.367496649039352,0.0
0.8605933843781364,0.08223984817150742,1.0
1.2443429785640197,1.0920120144606054,1.0
0.6398763332337135,-0.22409618057450595,1.0
0.3587009499712467,0.17592477286127783,1.0
0.18842957835439292,0.2189732123744091,0.0
-0.6359456164454131,-0.1831230835867982,0.0
0.232561571829677,0.37916452885862495,0.0
-0.7929150456406051,-0.08545558153728916,0.0
0.6018228687303192,0.6254650227289674,0.0
-0.6069545051236052,-0.10210487636263882,0.0
1.101247338513716,1.265115475870862,1.0
-0.13108331072693952,0.18741673136937775,0.0
-0.3118563872783572,-0.9928028834775259,1.0
0.6633787253860592,0.6557655976657207,0.0
0.8073608375709285,0.5350581898882556,1.0
0.1391090194252866,-1.062117625367002,1.0
0.28088924680262173,0.3894796443916154,0.0
0.7318918010981877,0.3865478050305733,1.0
0.03567222185779062,0.44937296025641726,0.0
-0.2564605614723413,-0.1388933191784872,0.0
-2.028944135888827,-1.029349197264278,0.0
0.9786495679074875,0.9974078149279276,0.0
0.5799903283853889,0.5940846092949064,0.0
0.4899810404568122,-0.029774491498434724,1.0
-0.44378998949236137,0.19825824043666326,0.0
0.08917284170167261,0.23188180202220962,0.0
0.8996015744627249,1.3920999277557076,1.0
-0.36452920576578707,-1.2804882166428617,1.0
0.19224937559803185,-0.6604321437987417,1.0
-0.3112367472066778,-1.3644999364916546,1.0
0.7876709504358252,0.13637594282355037,1.0
0.3245495036232168,0.4273752507280355,0.0
0.09355139847139321,-0.27699155511379925,1.0
-0.2081659137440381,-1.2633212808886345,1.0
-0.24495117138130698,-0.048341677834417895,0.0
-0.026329321321046872,-0.909804207478162,1.0
0.1341270543471046,-0.25324251198809483,1.0
0.12418528623770778,-0.6429802207212205,1.0
-1.1077624787107523,-0.866024192637779,0.0
-1.0864931900870582,-0.3556556194386451,0.0
0.36129436523651076,0.038154917729080584,1.0
1.1404050947538367,0.7062889526308762,1.0
-1.1829759130434199,-0.522806532237763,0.0
0.01185640747789471,-0.9236967144592447,1.0
1.2814804252822452,1.0781907752542488,0.0
0.15727867509092272,0.3584329789121291,1.0
0.6414428484348808,0.45476091406845354,0.0
0.17974431209234387,-0.5652055017611098,1.0
-1.2601209758129834,-0.954707402539121,0.0
1.056982804313733,0.500561534767576,1.0
0.1426372637234741,-0.4600617724789432,1.0
0.06581828993479516,0.423388005317202,0.0
0.022931103882565335,0.06559080702590642,1.0
-1.1556795433339984,-0.8097219053003971,0.0
-0.33189832237282574,0.22343668265200978,0.0
0.41845790992487836,-0.2795071282023881,1.0
-0.35820684178673934,-0.2911192051397017,0.0
-1.0288998781311274,-0.697308585778795,0.0
0.6447421011667717,0.839362104204018,1.0
0.012272998499847823,-0.11738541902339283,0.0
-0.5095563085685455,-0.19125763049515107,0.0
-0.3616599232413522,0.05785085781627696,0.0
0.36531721121947525,-0.000998915514062726,1.0
1.051970245969277,0.4309878219648424,0.0
0.7707036193093383,0.32171786103692335,1.0
1.5063360554174583,1.1920894801224093,0.0
0.2613277066503593,-0.4894936116484069,1.0
0.5265706478033785,0.33218855317744456,1.0
-0.2906021335015523,-1.2964170518675393,1.0
-0.40427294285068216,-1.289153201510569,1.0
0.7550802639024725,0.46484494341048954,0.0
-0.24579307748427182,-0.9509829387213893,1.0
0.6055188283491266,-0.06361079082751844,1.0
0.11619750313939639,-0.44227323911810945,1.0
0.947666859048073,0.7570628871592924,1.0
-0.2931627958055233,-1.3202867703425327,1.0
-1.4256952329097934,-1.155710227412916,0.0
-0.3742623429381844,-1.4823050531672168,1.0
0.27662999064309124,-0.7388776262592711,1.0
0.6169046242060503,0.44535972440014193,1.0
